date;TempEau;TempAir;TempPAC;TempInt;PHVal;RedoxVal;CLVal;PompePH;PompeCL;PompeALG;PP;PAC;Auto
29/09/2023 10:00;2295,917647;2260,470588;0;0;1559,870588;212,6705882;-57,88235294;0;0;0;186,3529412;0,270588235;1
29/09/2023 11:00;2452,69697;2390,636364;0;0;-364,1313131;337,8383838;-51,51515152;0;0;0;594,4848485;0,313131313;1
29/09/2023 12:00;2489,773748;2453,490501;0;0;4566,495682;306,298791;-100;537,3350604;14,53367876;0;628,0604491;1;1
29/09/2023 13:00;2441,774436;2422,62406;0;0;-3108,691729;317,7368421;-100;492,6766917;0;0;568,0601504;1;1
29/09/2023 14:00;2455,726415;2437,075472;0;0;-12201,68239;369,6666667;-88,42767296;443,0062893;0;0;496,1415094;0,842767296;1
29/09/2023 15:00;2432,251273;2410,945671;0;0;4300,183362;312,8471986;-100;527,2512733;14,28692699;0;448,1833616;1;1
29/09/2023 16:00;2431,684615;2418,928846;0;0;992,4519231;292,5269231;-100;503,2730769;0;0;387,9576923;1;1
29/09/2023 17:00;2443;2427,922547;0;0;-5628,612737;386,211704;-100;497,1652324;0;0;329,5180723;1;1
29/09/2023 18:00;2438,713996;2424,028398;0;0;-636,9127789;319,356998;-100;549,4016227;0;0;274,7444219;1;1
