date,TempEau,TempAir,TempPAC,TempInt,PHVal,RedoxVal,CLVal,PompePH,PompeCL,PompeALG,PP,PAC,Auto
28-09-23 19:23:11,2681,2625,0,0,12873,367,-100,1088,315,0,218,0,1
28-09-23 19:23:11,2681,2625,0,0,12873,367,-100,1083,315,0,217,0,1
28-09-23 19:23:16,2681,2625,0,0,12873,367,-100,1083,310,0,217,0,1
28-09-23 19:23:16,2681,2625,0,0,12873,367,-100,1078,310,0,217,0,1
28-09-23 19:23:21,2681,2625,0,0,12873,367,-100,1078,305,0,217,0,1
28-09-23 19:23:21,2681,2625,0,0,12873,367,-100,1073,305,0,217,0,1
28-09-23 19:23:26,2681,2625,0,0,12873,367,-100,1073,300,0,217,0,1
28-09-23 19:23:26,2681,2625,0,0,12873,367,-100,1068,300,0,217,0,1
28-09-23 19:23:31,2681,2625,0,0,12873,367,-100,1068,295,0,217,0,1
28-09-23 19:23:31,2681,2625,0,0,12873,367,-100,1063,295,0,217,0,1
28-09-23 19:23:36,2681,2625,0,0,12873,367,-100,1063,290,0,217,0,1
28-09-23 19:23:36,2681,2625,0,0,12873,367,-100,1058,290,0,217,0,1
28-09-23 19:23:41,2681,2625,0,0,12873,367,-100,1058,285,0,217,0,1
28-09-23 19:23:41,2681,2625,0,0,12873,367,-100,1053,285,0,217,0,1
28-09-23 19:23:46,2681,2625,0,0,12873,367,-100,1053,280,0,217,0,1
28-09-23 19:23:46,2681,2625,0,0,12873,367,-100,1048,280,0,217,0,1
28-09-23 19:23:48,2662,2625,0,0,12873,367,-100,1048,280,0,217,0,1
28-09-23 19:23:48,2662,2612,0,0,12873,367,-100,1048,280,0,217,0,1
28-09-23 19:23:51,2662,2612,0,0,12873,367,-100,1048,275,0,217,0,1
28-09-23 19:23:51,2662,2612,0,0,12873,367,-100,1043,275,0,217,0,1
28-09-23 19:23:56,2662,2612,0,0,12873,367,-100,1043,270,0,217,0,1
28-09-23 19:23:56,2662,2612,0,0,12873,367,-100,1038,270,0,217,0,1
28-09-23 19:24:01,2662,2612,0,0,12873,367,-100,1038,265,0,217,0,1
28-09-23 19:24:01,2662,2612,0,0,12873,367,-100,1033,265,0,217,0,1
28-09-23 19:24:06,2662,2612,0,0,12873,367,-100,1033,260,0,217,0,1
28-09-23 19:24:06,2662,2612,0,0,12873,367,-100,1028,260,0,217,0,1
28-09-23 19:24:11,2662,2612,0,0,12873,367,-100,1028,255,0,217,0,1
28-09-23 19:24:11,2662,2612,0,0,12873,367,-100,1023,255,0,216,0,1
28-09-23 19:24:16,2662,2612,0,0,12873,367,-100,1023,250,0,216,0,1
28-09-23 19:24:16,2662,2612,0,0,12873,367,-100,1018,250,0,216,0,1
28-09-23 19:24:21,2662,2612,0,0,12873,367,-100,1018,245,0,216,0,1
28-09-23 19:24:21,2662,2612,0,0,12873,367,-100,1013,245,0,216,0,1
28-09-23 19:24:26,2662,2612,0,0,12873,367,-100,1013,240,0,216,0,1
28-09-23 19:24:26,2662,2612,0,0,12873,367,-100,1008,240,0,216,0,1
28-09-23 19:24:31,2662,2612,0,0,12873,367,-100,1008,235,0,216,0,1
28-09-23 19:24:31,2662,2612,0,0,12873,367,-100,1003,235,0,216,0,1
28-09-23 19:24:36,2662,2612,0,0,12873,367,-100,1003,230,0,216,0,1
28-09-23 19:24:36,2662,2612,0,0,12873,367,-100,998,230,0,216,0,1
28-09-23 19:24:41,2662,2612,0,0,12873,367,-100,998,225,0,216,0,1
28-09-23 19:24:41,2662,2612,0,0,12873,367,-100,993,225,0,216,0,1
28-09-23 19:24:46,2662,2612,0,0,12873,367,-100,993,220,0,216,0,1
28-09-23 19:24:46,2662,2612,0,0,12873,367,-100,988,220,0,216,0,1
28-09-23 19:24:51,2662,2612,0,0,12873,367,-100,988,215,0,216,0,1
28-09-23 19:24:51,2662,2612,0,0,12873,367,-100,983,215,0,216,0,1
28-09-23 19:24:56,2662,2612,0,0,12873,367,-100,983,210,0,216,0,1
28-09-23 19:24:56,2662,2612,0,0,12873,367,-100,978,210,0,216,0,1
28-09-23 19:25:01,2662,2612,0,0,12873,367,-100,978,205,0,216,0,1
28-09-23 19:25:01,2662,2612,0,0,12873,367,-100,973,205,0,216,0,1
28-09-23 19:25:06,2662,2612,0,0,12873,367,-100,973,200,0,216,0,1
28-09-23 19:25:06,2662,2612,0,0,12873,367,-100,968,200,0,216,0,1
28-09-23 19:25:11,2662,2612,0,0,12873,367,-100,968,195,0,216,0,1
28-09-23 19:25:11,2662,2612,0,0,12873,367,-100,963,195,0,215,0,1
28-09-23 19:25:16,2662,2612,0,0,12873,367,-100,963,190,0,215,0,1
28-09-23 19:25:16,2662,2612,0,0,12873,367,-100,958,190,0,215,0,1
28-09-23 19:25:21,2662,2612,0,0,12873,367,-100,958,185,0,215,0,1
28-09-23 19:25:21,2662,2612,0,0,12873,367,-100,953,185,0,215,0,1
28-09-23 19:25:26,2662,2612,0,0,12873,367,-100,953,180,0,215,0,1
28-09-23 19:25:26,2662,2612,0,0,12873,367,-100,948,180,0,215,0,1
28-09-23 19:25:31,2662,2612,0,0,12873,367,-100,948,175,0,215,0,1
28-09-23 19:25:31,2662,2612,0,0,12873,367,-100,943,175,0,215,0,1
28-09-23 19:25:36,2662,2612,0,0,12873,367,-100,943,170,0,215,0,1
28-09-23 19:25:36,2662,2612,0,0,12873,367,-100,938,170,0,215,0,1
28-09-23 19:25:41,2662,2612,0,0,12873,367,-100,938,165,0,215,0,1
28-09-23 19:25:41,2662,2612,0,0,12873,367,-100,933,165,0,215,0,1
28-09-23 19:25:46,2662,2612,0,0,12873,367,-100,933,160,0,215,0,1
28-09-23 19:25:46,2662,2612,0,0,12873,367,-100,928,160,0,215,0,1
28-09-23 19:25:51,2662,2612,0,0,12873,367,-100,928,155,0,215,0,1
28-09-23 19:25:51,2662,2612,0,0,12873,367,-100,923,155,0,215,0,1
28-09-23 19:25:56,2662,2612,0,0,12873,367,-100,923,150,0,215,0,1
28-09-23 19:25:56,2662,2612,0,0,12873,367,-100,918,150,0,215,0,1
28-09-23 19:26:01,2662,2612,0,0,12873,367,-100,918,145,0,215,0,1
28-09-23 19:26:01,2662,2612,0,0,12873,367,-100,913,145,0,215,0,1
28-09-23 19:26:06,2662,2612,0,0,12873,367,-100,913,140,0,215,0,1
28-09-23 19:26:06,2662,2612,0,0,12873,367,-100,908,140,0,215,0,1
28-09-23 19:26:11,2662,2612,0,0,12873,367,-100,908,135,0,215,0,1
28-09-23 19:26:11,2662,2612,0,0,12873,367,-100,903,135,0,214,0,1
28-09-23 19:26:16,2662,2612,0,0,12873,367,-100,903,130,0,214,0,1
28-09-23 19:26:16,2662,2612,0,0,12873,396,-100,903,130,0,214,0,1
28-09-23 19:26:16,2662,2612,0,0,12873,396,-100,898,130,0,214,0,1
28-09-23 19:26:21,2662,2612,0,0,12873,396,-100,898,125,0,214,0,1
28-09-23 19:26:21,2662,2612,0,0,12873,396,-100,893,125,0,214,0,1
28-09-23 19:26:26,2662,2612,0,0,12873,396,-100,893,120,0,214,0,1
28-09-23 19:26:26,2662,2612,0,0,12873,396,-100,888,120,0,214,0,1
28-09-23 19:26:31,2662,2612,0,0,12873,396,-100,888,115,0,214,0,1
28-09-23 19:26:31,2662,2612,0,0,12873,396,-100,883,115,0,214,0,1
28-09-23 19:26:36,2662,2612,0,0,12873,396,-100,883,110,0,214,0,1
28-09-23 19:26:36,2662,2612,0,0,12873,396,-100,878,110,0,214,0,1
28-09-23 19:26:41,2662,2612,0,0,12873,396,-100,878,105,0,214,0,1
28-09-23 19:26:41,2662,2612,0,0,12873,396,-100,873,105,0,214,0,1
28-09-23 19:26:46,2662,2612,0,0,12873,396,-100,873,100,0,214,0,1
28-09-23 19:26:46,2662,2612,0,0,12873,396,-100,868,100,0,214,0,1
28-09-23 19:26:51,2662,2612,0,0,12873,396,-100,868,95,0,214,0,1
28-09-23 19:26:51,2662,2612,0,0,12873,396,-100,863,95,0,214,0,1
28-09-23 19:26:56,2662,2612,0,0,12873,396,-100,863,90,0,214,0,1
28-09-23 19:26:56,2662,2612,0,0,12873,396,-100,858,90,0,214,0,1
28-09-23 19:27:01,2662,2612,0,0,12873,396,-100,858,85,0,214,0,1
28-09-23 19:27:01,2662,2612,0,0,12873,396,-100,853,85,0,214,0,1
28-09-23 19:27:06,2662,2612,0,0,12873,396,-100,853,80,0,214,0,1
28-09-23 19:27:06,2662,2612,0,0,12873,396,-100,848,80,0,214,0,1
28-09-23 19:27:11,2662,2612,0,0,12873,396,-100,848,75,0,214,0,1
28-09-23 19:27:11,2662,2612,0,0,12873,396,-100,843,75,0,213,0,1
28-09-23 19:27:16,2662,2612,0,0,12873,396,-100,843,70,0,213,0,1
28-09-23 19:27:16,2662,2612,0,0,12873,396,-100,838,70,0,213,0,1
28-09-23 19:27:21,2662,2612,0,0,12873,396,-100,838,65,0,213,0,1
28-09-23 19:27:21,2662,2612,0,0,12873,396,-100,833,65,0,213,0,1
28-09-23 19:27:26,2662,2612,0,0,12873,396,-100,833,60,0,213,0,1
28-09-23 19:27:26,2662,2612,0,0,12873,396,-100,828,60,0,213,0,1
28-09-23 19:27:31,2662,2612,0,0,12873,396,-100,828,55,0,213,0,1
28-09-23 19:27:31,2662,2612,0,0,12873,396,-100,823,55,0,213,0,1
28-09-23 19:27:36,2662,2612,0,0,12873,396,-100,823,50,0,213,0,1
28-09-23 19:27:36,2662,2612,0,0,12873,396,-100,818,50,0,213,0,1
28-09-23 19:27:41,2662,2612,0,0,12873,396,-100,818,45,0,213,0,1
28-09-23 19:27:41,2662,2612,0,0,12873,396,-100,813,45,0,213,0,1
28-09-23 19:27:46,2662,2612,0,0,12873,396,-100,813,40,0,213,0,1
28-09-23 19:27:46,2662,2612,0,0,12873,396,-100,808,40,0,213,0,1
28-09-23 19:27:51,2662,2612,0,0,12873,396,-100,808,35,0,213,0,1
28-09-23 19:27:51,2662,2612,0,0,12873,396,-100,803,35,0,213,0,1
28-09-23 19:27:56,2662,2612,0,0,12873,396,-100,803,30,0,213,0,1
28-09-23 19:27:56,2662,2612,0,0,12873,396,-100,798,30,0,213,0,1
28-09-23 19:28:01,2662,2612,0,0,12873,396,-100,798,25,0,213,0,1
28-09-23 19:28:01,2662,2612,0,0,12873,396,-100,793,25,0,213,0,1
28-09-23 19:28:06,2662,2612,0,0,12873,396,-100,793,20,0,213,0,1
28-09-23 19:28:06,2662,2612,0,0,12873,396,-100,788,20,0,213,0,1
28-09-23 19:28:11,2662,2612,0,0,12873,396,-100,788,15,0,213,0,1
28-09-23 19:28:11,2662,2612,0,0,12873,396,-100,783,15,0,212,0,1
28-09-23 19:28:16,2662,2612,0,0,12873,396,-100,783,10,0,212,0,1
28-09-23 19:28:16,2662,2612,0,0,12873,396,-100,778,10,0,212,0,1
28-09-23 19:28:21,2662,2612,0,0,12873,396,-100,778,5,0,212,0,1
28-09-23 19:28:21,2662,2612,0,0,12873,396,-100,773,5,0,212,0,1
28-09-23 19:28:26,2662,2612,0,0,12873,396,-100,773,0,0,212,0,1
28-09-23 19:28:26,2662,2612,0,0,12873,396,-100,768,0,0,212,0,1
28-09-23 19:28:31,2662,2612,0,0,12873,396,-100,768,0,0,212,0,1
28-09-23 19:28:31,2662,2612,0,0,12873,396,-100,763,0,0,212,0,1
28-09-23 19:28:36,2662,2612,0,0,12873,396,-100,763,0,0,212,0,1
28-09-23 19:28:36,2662,2612,0,0,12873,426,-100,758,0,0,212,0,1
28-09-23 19:28:41,2662,2612,0,0,12873,426,-100,753,0,0,212,0,1
28-09-23 19:28:46,2662,2612,0,0,12873,426,-100,748,0,0,212,0,1
28-09-23 19:28:51,2662,2612,0,0,12873,426,-100,743,0,0,212,0,1
28-09-23 19:28:56,2662,2612,0,0,12873,426,-100,738,0,0,212,0,1
28-09-23 19:28:56,2662,2612,0,0,12852,426,-100,738,0,0,212,0,1
28-09-23 19:29:01,2662,2612,0,0,12852,426,-100,733,0,0,212,0,1
28-09-23 19:29:06,2662,2612,0,0,12852,426,-100,728,0,0,212,0,1
28-09-23 19:29:11,2662,2612,0,0,12852,426,-100,723,0,0,212,0,1
28-09-23 19:29:11,2662,2612,0,0,12852,426,-100,723,0,0,211,0,1
28-09-23 19:29:16,2662,2612,0,0,12852,426,-100,718,0,0,211,0,1
28-09-23 19:29:21,2662,2612,0,0,12852,426,-100,713,0,0,211,0,1
28-09-23 19:29:26,2662,2612,0,0,12852,426,-100,708,0,0,211,0,1
28-09-23 19:29:31,2662,2612,0,0,12852,426,-100,703,0,0,211,0,1
28-09-23 19:29:36,2662,2612,0,0,12852,426,-100,698,0,0,211,0,1
28-09-23 19:29:41,2662,2612,0,0,12852,426,-100,693,0,0,211,0,1
28-09-23 19:29:46,2662,2612,0,0,12852,426,-100,688,0,0,211,0,1
28-09-23 19:29:51,2662,2612,0,0,12852,426,-100,683,0,0,211,0,1
28-09-23 19:29:56,2662,2612,0,0,12852,426,-100,678,0,0,211,0,1
28-09-23 19:30:01,2662,2612,0,0,12852,426,-100,673,0,0,211,0,1
28-09-23 19:30:06,2662,2612,0,0,12852,426,-100,668,0,0,211,0,1
28-09-23 19:30:11,2662,2612,0,0,12852,426,-100,663,0,0,211,0,1
28-09-23 19:30:11,2662,2612,0,0,12852,426,-100,663,0,0,210,0,1
28-09-23 19:30:16,2662,2612,0,0,12852,426,-100,658,0,0,210,0,1
28-09-23 19:30:21,2662,2612,0,0,12852,426,-100,653,0,0,210,0,1
28-09-23 19:30:26,2662,2612,0,0,12852,426,-100,648,0,0,210,0,1
28-09-23 19:30:31,2662,2612,0,0,12852,426,-100,643,0,0,210,0,1
28-09-23 19:30:36,2662,2612,0,0,12852,426,-100,638,0,0,210,0,1
28-09-23 19:30:41,2662,2612,0,0,12852,426,-100,638,0,0,210,0,1
28-09-23 19:30:41,2662,2612,0,0,12852,465,-100,633,0,0,210,0,1
28-09-23 19:30:46,2662,2612,0,0,12852,465,-100,628,0,0,210,0,1
28-09-23 19:30:51,2662,2612,0,0,12852,465,-100,623,0,0,210,0,1
28-09-23 19:30:56,2662,2612,0,0,12852,465,-100,618,0,0,210,0,1
28-09-23 19:31:01,2662,2612,0,0,12852,465,-100,613,0,0,210,0,1
28-09-23 19:31:06,2662,2612,0,0,12852,465,-100,608,0,0,210,0,1
28-09-23 19:31:11,2662,2612,0,0,12852,465,-100,603,0,0,210,0,1
28-09-23 19:31:11,2662,2612,0,0,12852,465,-100,603,0,0,209,0,1
28-09-23 19:31:16,2662,2612,0,0,12852,465,-100,598,0,0,209,0,1
28-09-23 19:31:21,2662,2612,0,0,12852,465,-100,593,0,0,209,0,1
28-09-23 19:31:26,2662,2612,0,0,12852,465,-100,588,0,0,209,0,1
28-09-23 19:31:31,2662,2612,0,0,12852,465,-100,583,0,0,209,0,1
28-09-23 19:31:36,2662,2612,0,0,12852,465,-100,578,0,0,209,0,1
28-09-23 19:31:41,2662,2612,0,0,12852,465,-100,573,0,0,209,0,1
28-09-23 19:31:46,2662,2612,0,0,12852,465,-100,568,0,0,209,0,1
28-09-23 19:31:51,2662,2612,0,0,12852,465,-100,563,0,0,209,0,1
28-09-23 19:31:56,2662,2612,0,0,12852,465,-100,558,0,0,209,0,1
28-09-23 19:32:01,2662,2612,0,0,12852,465,-100,553,0,0,209,0,1
28-09-23 19:32:01,2662,2612,0,0,12852,465,-100,553,0,0,209,0,1
28-09-23 19:32:06,2662,2612,0,0,12852,465,-100,548,0,0,209,0,1
28-09-23 19:32:11,2662,2612,0,0,12852,465,-100,543,0,0,209,0,1
28-09-23 19:32:11,2662,2612,0,0,12852,465,-100,543,0,0,208,0,1
28-09-23 19:32:16,2662,2612,0,0,12852,465,-100,538,0,0,208,0,1
28-09-23 19:32:21,2662,2612,0,0,12852,465,-100,533,0,0,208,0,1
28-09-23 19:32:26,2662,2612,0,0,12852,465,-100,528,0,0,208,0,1
28-09-23 19:32:31,2662,2612,0,0,12852,465,-100,523,0,0,208,0,1
28-09-23 19:32:36,2662,2612,0,0,12852,465,-100,518,0,0,208,0,1
28-09-23 19:32:41,2662,2612,0,0,12852,465,-100,513,0,0,208,0,1
28-09-23 19:32:46,2662,2612,0,0,12852,465,-100,513,0,0,208,0,1
28-09-23 19:32:46,2662,2612,0,0,12852,467,-100,508,0,0,208,0,1
28-09-23 19:32:51,2662,2612,0,0,12852,467,-100,503,0,0,208,0,1
28-09-23 19:32:56,2662,2612,0,0,12852,467,-100,498,0,0,208,0,1
28-09-23 19:33:01,2662,2612,0,0,12852,467,-100,493,0,0,208,0,1
28-09-23 19:33:06,2662,2612,0,0,12852,467,-100,488,0,0,208,0,1
28-09-23 19:33:11,2662,2612,0,0,12852,467,-100,483,0,0,208,0,1
28-09-23 19:33:11,2662,2612,0,0,12852,467,-100,483,0,0,207,0,1
28-09-23 19:33:16,2662,2612,0,0,12852,467,-100,478,0,0,207,0,1
28-09-23 19:33:21,2662,2612,0,0,12852,467,-100,473,0,0,207,0,1
28-09-23 19:33:26,2662,2612,0,0,12852,467,-100,468,0,0,207,0,1
28-09-23 19:33:31,2662,2612,0,0,12852,467,-100,463,0,0,207,0,1
28-09-23 19:33:36,2662,2612,0,0,12852,467,-100,458,0,0,207,0,1
28-09-23 19:33:41,2662,2612,0,0,12852,467,-100,453,0,0,207,0,1
28-09-23 19:33:46,2662,2612,0,0,12852,467,-100,448,0,0,207,0,1
28-09-23 19:33:51,2662,2612,0,0,12852,467,-100,443,0,0,207,0,1
28-09-23 19:33:56,2662,2612,0,0,12852,467,-100,438,0,0,207,0,1
28-09-23 19:34:01,2662,2612,0,0,12852,467,-100,433,0,0,207,0,1
28-09-23 19:34:06,2662,2612,0,0,12852,467,-100,428,0,0,207,0,1
28-09-23 19:34:11,2662,2612,0,0,12852,467,-100,423,0,0,207,0,1
28-09-23 19:34:11,2662,2612,0,0,12852,467,-100,423,0,0,206,0,1
28-09-23 19:34:16,2662,2612,0,0,12852,467,-100,418,0,0,206,0,1
28-09-23 19:34:21,2662,2612,0,0,12852,467,-100,413,0,0,206,0,1
28-09-23 19:34:26,2662,2612,0,0,12852,467,-100,408,0,0,206,0,1
28-09-23 19:34:31,2662,2612,0,0,12852,467,-100,403,0,0,206,0,1
28-09-23 19:34:36,2662,2612,0,0,12852,467,-100,398,0,0,206,0,1
28-09-23 19:34:41,2662,2612,0,0,12852,467,-100,393,0,0,206,0,1
28-09-23 19:34:46,2662,2612,0,0,12852,467,-100,388,0,0,206,0,1
28-09-23 19:34:51,2662,2612,0,0,12852,467,-100,388,0,0,206,0,1
28-09-23 19:34:51,2662,2612,0,0,12852,470,-100,383,0,0,206,0,1
28-09-23 19:34:56,2662,2612,0,0,12852,470,-100,378,0,0,206,0,1
28-09-23 19:35:01,2662,2612,0,0,12852,470,-100,373,0,0,206,0,1
28-09-23 19:35:06,2662,2612,0,0,12852,470,-100,368,0,0,206,0,1
28-09-23 19:35:06,2662,2612,0,0,12852,470,-100,368,0,0,206,0,1
28-09-23 19:35:11,2662,2612,0,0,12852,470,-100,363,0,0,206,0,1
28-09-23 19:35:11,2662,2612,0,0,12852,470,-100,363,0,0,205,0,1
28-09-23 19:35:16,2662,2612,0,0,12852,470,-100,358,0,0,205,0,1
28-09-23 19:35:21,2662,2612,0,0,12852,470,-100,353,0,0,205,0,1
28-09-23 19:35:26,2662,2612,0,0,12852,470,-100,348,0,0,205,0,1
28-09-23 19:35:31,2662,2612,0,0,12852,470,-100,343,0,0,205,0,1
28-09-23 19:35:36,2662,2612,0,0,12852,470,-100,338,0,0,205,0,1
28-09-23 19:35:41,2662,2612,0,0,12852,470,-100,333,0,0,205,0,1
28-09-23 19:35:46,2662,2612,0,0,12852,470,-100,328,0,0,205,0,1
28-09-23 19:35:51,2662,2612,0,0,12852,470,-100,323,0,0,205,0,1
28-09-23 19:35:56,2662,2612,0,0,12852,470,-100,318,0,0,205,0,1
28-09-23 19:36:01,2662,2612,0,0,12852,470,-100,313,0,0,205,0,1
28-09-23 19:36:06,2662,2612,0,0,12852,470,-100,308,0,0,205,0,1
28-09-23 19:36:11,2662,2612,0,0,12852,470,-100,303,0,0,205,0,1
28-09-23 19:36:11,2662,2612,0,0,12852,470,-100,303,0,0,204,0,1
28-09-23 19:36:16,2662,2612,0,0,12852,470,-100,298,0,0,204,0,1
28-09-23 19:36:21,2662,2612,0,0,12852,470,-100,293,0,0,204,0,1
28-09-23 19:36:26,2662,2612,0,0,12852,470,-100,288,0,0,204,0,1
28-09-23 19:36:31,2662,2612,0,0,12852,470,-100,283,0,0,204,0,1
28-09-23 19:36:36,2662,2612,0,0,12852,470,-100,278,0,0,204,0,1
28-09-23 19:36:41,2662,2612,0,0,12852,470,-100,273,0,0,204,0,1
28-09-23 19:36:46,2662,2612,0,0,12852,470,-100,268,0,0,204,0,1
28-09-23 19:36:51,2662,2612,0,0,12852,470,-100,263,0,0,204,0,1
28-09-23 19:36:56,2662,2612,0,0,12852,470,-100,263,0,0,204,0,1
28-09-23 19:36:56,2662,2612,0,0,12852,475,-100,258,0,0,204,0,1
28-09-23 19:37:01,2662,2612,0,0,12852,475,-100,253,0,0,204,0,1
28-09-23 19:37:06,2662,2612,0,0,12852,475,-100,248,0,0,204,0,1
28-09-23 19:37:11,2662,2612,0,0,12852,475,-100,243,0,0,204,0,1
28-09-23 19:37:11,2662,2612,0,0,12852,475,-100,243,0,0,203,0,1
28-09-23 19:37:16,2662,2612,0,0,12852,475,-100,238,0,0,203,0,1
28-09-23 19:37:21,2662,2612,0,0,12852,475,-100,233,0,0,203,0,1
28-09-23 19:37:26,2662,2612,0,0,12852,475,-100,228,0,0,203,0,1
28-09-23 19:37:31,2662,2612,0,0,12852,475,-100,223,0,0,203,0,1
28-09-23 19:37:36,2662,2612,0,0,12852,475,-100,218,0,0,203,0,1
28-09-23 19:37:41,2662,2612,0,0,12852,475,-100,213,0,0,203,0,1
28-09-23 19:37:46,2662,2612,0,0,12852,475,-100,208,0,0,203,0,1
28-09-23 19:37:51,2662,2612,0,0,12852,475,-100,203,0,0,203,0,1
28-09-23 19:37:56,2662,2612,0,0,12852,475,-100,198,0,0,203,0,1
28-09-23 19:38:01,2662,2612,0,0,12852,475,-100,193,0,0,203,0,1
28-09-23 19:38:06,2662,2612,0,0,12852,475,-100,188,0,0,203,0,1
28-09-23 19:38:11,2662,2612,0,0,12852,475,-100,183,0,0,203,0,1
28-09-23 19:38:11,2662,2612,0,0,12825,475,-100,183,0,0,202,0,1
28-09-23 19:38:16,2662,2612,0,0,12825,475,-100,178,0,0,202,0,1
28-09-23 19:38:21,2662,2612,0,0,12825,475,-100,173,0,0,202,0,1
28-09-23 19:38:26,2662,2612,0,0,12825,475,-100,168,0,0,202,0,1
28-09-23 19:38:31,2662,2612,0,0,12825,475,-100,163,0,0,202,0,1
28-09-23 19:38:36,2662,2612,0,0,12825,475,-100,158,0,0,202,0,1
28-09-23 19:38:41,2662,2612,0,0,12825,475,-100,153,0,0,202,0,1
28-09-23 19:38:46,2662,2612,0,0,12825,475,-100,148,0,0,202,0,1
28-09-23 19:38:48,2643,2612,0,0,12825,475,-100,148,0,0,202,0,1
28-09-23 19:38:48,2643,2587,0,0,12825,475,-100,148,0,0,202,0,1
28-09-23 19:38:51,2643,2587,0,0,12825,475,-100,143,0,0,202,0,1
28-09-23 19:38:56,2643,2587,0,0,12825,475,-100,138,0,0,202,0,1
28-09-23 19:39:01,2643,2587,0,0,12825,475,-100,138,0,0,202,0,1
28-09-23 19:39:01,2643,2587,0,0,12825,429,-100,133,0,0,202,0,1
28-09-23 19:39:06,2643,2587,0,0,12825,429,-100,128,0,0,202,0,1
28-09-23 19:39:11,2643,2587,0,0,12825,429,-100,123,0,0,202,0,1
28-09-23 19:39:11,2643,2587,0,0,12825,429,-100,123,0,0,201,0,1
28-09-23 19:39:16,2643,2587,0,0,12825,429,-100,118,0,0,201,0,1
28-09-23 19:39:21,2643,2587,0,0,12825,429,-100,113,0,0,201,0,1
28-09-23 19:39:26,2643,2587,0,0,12825,429,-100,108,0,0,201,0,1
28-09-23 19:39:31,2643,2587,0,0,12825,429,-100,103,0,0,201,0,1
28-09-23 19:39:36,2643,2587,0,0,12825,429,-100,98,0,0,201,0,1
28-09-23 19:39:41,2643,2587,0,0,12825,429,-100,93,0,0,201,0,1
28-09-23 19:39:46,2643,2587,0,0,12825,429,-100,88,0,0,201,0,1
28-09-23 19:39:51,2643,2587,0,0,12825,429,-100,83,0,0,201,0,1
28-09-23 19:39:56,2643,2587,0,0,12825,429,-100,78,0,0,201,0,1
28-09-23 19:40:01,2643,2587,0,0,12825,429,-100,73,0,0,201,0,1
28-09-23 19:40:06,2643,2587,0,0,12825,429,-100,68,0,0,201,0,1
28-09-23 19:40:11,2643,2587,0,0,12825,429,-100,63,0,0,201,0,1
28-09-23 19:40:11,2643,2587,0,0,12825,429,-100,63,0,0,200,0,1
28-09-23 19:40:16,2643,2587,0,0,12825,429,-100,58,0,0,200,0,1
28-09-23 19:40:21,2643,2587,0,0,12825,429,-100,53,0,0,200,0,1
28-09-23 19:40:26,2643,2587,0,0,12825,429,-100,48,0,0,200,0,1
28-09-23 19:40:31,2643,2587,0,0,12825,429,-100,43,0,0,200,0,1
28-09-23 19:40:36,2643,2587,0,0,12825,429,-100,38,0,0,200,0,1
28-09-23 19:40:41,2643,2587,0,0,12825,429,-100,33,0,0,200,0,1
28-09-23 19:40:46,2643,2587,0,0,12825,429,-100,28,0,0,200,0,1
28-09-23 19:40:51,2643,2587,0,0,12825,429,-100,23,0,0,200,0,1
28-09-23 19:40:56,2643,2587,0,0,12825,429,-100,18,0,0,200,0,1
28-09-23 19:41:01,2643,2587,0,0,12825,429,-100,13,0,0,200,0,1
28-09-23 19:41:06,2643,2587,0,0,12825,429,-100,13,0,0,200,0,1
28-09-23 19:41:06,2643,2587,0,0,12825,408,-100,8,0,0,200,0,1
28-09-23 19:41:11,2643,2587,0,0,12825,408,-100,3,0,0,200,0,1
28-09-23 19:41:11,2643,2587,0,0,12825,408,-100,3,0,0,199,0,1
28-09-23 19:41:16,2643,2587,0,0,12825,408,-100,-2,0,0,199,0,1
28-09-23 19:41:16,2643,2587,0,0,12729,408,-100,-2,0,0,199,0,1
28-09-23 19:41:21,2643,2587,0,0,12729,408,-100,0,0,0,199,0,1
28-09-23 19:42:11,2643,2587,0,0,12729,408,-100,0,0,0,198,0,1
28-09-23 19:43:11,2643,2587,0,0,12729,408,-100,0,0,0,198,0,1
28-09-23 19:43:11,2643,2587,0,0,12729,442,-100,0,0,0,197,0,1
28-09-23 19:43:21,2643,2587,0,0,-2755,442,-100,0,0,0,197,0,1
28-09-23 19:44:11,2643,2587,0,0,-2755,442,-100,0,0,0,196,0,1
28-09-23 19:45:11,2643,2587,0,0,-2755,442,-100,0,0,0,195,0,1
28-09-23 19:45:16,2643,2587,0,0,-2755,442,-100,0,500,0,195,0,1
28-09-23 19:45:16,2643,2587,0,0,-2755,475,-100,0,500,0,195,0,1
28-09-23 19:45:21,2643,2587,0,0,-2755,475,-100,0,495,0,195,0,1
28-09-23 19:45:26,2643,2587,0,0,-2755,475,-100,0,490,0,195,0,1
28-09-23 19:45:26,2643,2587,0,0,-18266,475,-100,0,490,0,195,0,1
28-09-23 19:45:31,2643,2587,0,0,-18266,475,-100,0,485,0,195,0,1
28-09-23 19:45:36,2643,2587,0,0,-18266,475,-100,0,480,0,195,0,1
28-09-23 19:45:41,2643,2587,0,0,-18266,475,-100,0,475,0,195,0,1
28-09-23 19:45:46,2643,2587,0,0,-18266,475,-100,0,470,0,195,0,1
28-09-23 19:45:51,2643,2587,0,0,-18266,475,-100,0,465,0,195,0,1
28-09-23 19:45:56,2643,2587,0,0,-18266,475,-100,0,460,0,195,0,1
