date,TempEau,TempAir,TempPAC,TempInt,PHVal,RedoxVal,CLVal,PompePH,PompeCL,PompeALG,PP,PAC,Auto
29-09-23 10:18:28,2256,2231,0,0,0,0,0,0,0,0,0,0,1
29-09-23 10:18:29,2256,2231,0,0,0,0,0,0,0,0,0,0,1
29-09-23 10:18:29,2256,2231,0,0,0,0,0,0,0,0,0,0,1
29-09-23 10:18:29,2256,2231,0,0,0,0,0,0,0,0,0,0,1
29-09-23 10:18:29,2256,2231,0,0,0,0,0,0,0,0,0,0,1
29-09-23 10:18:29,2256,2231,0,0,0,0,0,0,0,0,0,0,1
29-09-23 10:18:29,2256,2231,0,0,0,0,0,0,0,0,0,0,1
29-09-23 10:18:30,2256,2231,0,0,0,0,0,0,0,0,225,0,1
29-09-23 10:18:30,2256,2231,0,0,0,0,0,0,0,0,225,0,1
29-09-23 10:18:30,2256,2231,0,0,0,0,0,0,0,0,225,0,1
29-09-23 10:18:30,2256,2231,0,0,0,0,0,0,0,0,225,0,1
29-09-23 10:19:09,2256,2231,0,0,0,0,0,0,0,0,225,0,1
29-09-23 10:19:58,2256,2231,0,0,0,0,0,0,0,0,225,0,1
29-09-23 10:19:58,2256,2231,0,0,0,0,0,0,0,0,225,0,1
29-09-23 10:19:58,2256,2231,0,0,0,0,0,0,0,0,225,0,1
29-09-23 10:19:58,2256,2231,0,0,0,0,0,0,0,0,225,0,1
29-09-23 10:19:59,2256,2231,0,0,0,0,0,0,0,0,225,0,1
29-09-23 10:19:59,2256,2231,0,0,0,0,0,0,0,0,225,0,1
29-09-23 10:20:10,2256,2231,0,0,0,471,20,0,0,0,225,0,1
29-09-23 10:20:10,2256,2231,0,0,696,471,20,0,0,0,224,0,1
29-09-23 10:21:10,2256,2231,0,0,696,471,20,0,0,0,223,0,1
29-09-23 10:22:10,2256,2231,0,0,696,471,20,0,0,0,222,0,1
29-09-23 10:22:15,2256,2231,0,0,696,494,-100,0,0,0,222,0,1
29-09-23 10:22:15,2256,2231,0,0,12708,494,-100,0,0,0,222,0,1
29-09-23 10:23:10,2256,2231,0,0,12708,494,-100,0,0,0,221,0,1
29-09-23 10:24:10,2256,2231,0,0,12708,494,-100,0,0,0,220,0,1
29-09-23 10:24:20,2256,2231,0,0,12708,505,-100,0,0,0,220,0,1
29-09-23 10:24:20,2256,2231,0,0,-26981,505,-100,0,0,0,220,0,1
29-09-23 10:25:10,2256,2231,0,0,-26981,505,-100,0,0,0,219,0,1
29-09-23 10:26:10,2256,2231,0,0,-26981,505,-100,0,0,0,218,0,1
29-09-23 10:26:25,2256,2231,0,0,-26981,395,-100,0,0,0,218,0,1
29-09-23 10:26:25,2256,2231,0,0,12825,395,-100,0,0,0,218,0,1
29-09-23 10:27:10,2256,2231,0,0,12825,395,-100,0,0,0,217,0,1
29-09-23 10:28:10,2256,2231,0,0,12825,395,-100,0,0,0,216,1,1
29-09-23 10:28:30,2256,2231,0,0,12825,428,-100,0,0,0,216,1,1
29-09-23 10:28:30,2256,2231,0,0,28315,428,-100,0,0,0,216,1,1
29-09-23 10:29:10,2256,2231,0,0,28315,428,-100,0,0,0,215,1,1
29-09-23 10:30:10,2256,2231,0,0,28315,428,-100,0,0,0,214,1,1
29-09-23 10:32:39,2325,2281,0,0,0,0,0,0,0,0,0,0,1
29-09-23 10:32:39,2325,2281,0,0,0,0,0,0,0,0,0,0,1
29-09-23 10:32:39,2325,2281,0,0,0,0,0,0,0,0,0,0,1
29-09-23 10:32:40,2325,2281,0,0,0,0,0,0,0,0,0,0,1
29-09-23 10:32:40,2325,2281,0,0,0,0,0,0,0,0,0,0,1
29-09-23 10:32:40,2325,2281,0,0,0,0,0,0,0,0,0,0,1
29-09-23 10:32:40,2325,2281,0,0,0,0,0,0,0,0,0,0,1
29-09-23 10:32:41,2325,2281,0,0,0,0,0,0,0,0,232,0,1
29-09-23 10:32:41,2325,2281,0,0,0,0,0,0,0,0,232,0,1
29-09-23 10:32:41,2325,2281,0,0,0,0,0,0,0,0,232,0,1
29-09-23 10:32:41,2325,2281,0,0,0,0,0,0,0,0,232,0,1
29-09-23 10:33:15,2325,2281,0,0,0,0,0,0,0,0,232,0,1
29-09-23 10:34:15,2325,2281,0,0,0,0,0,0,0,0,231,0,1
29-09-23 10:34:20,2325,2281,0,0,0,0,-100,0,0,0,231,0,1
29-09-23 10:34:21,2325,2281,0,0,936,-196,-100,0,0,0,231,0,1
29-09-23 10:35:15,2325,2281,0,0,936,-196,-100,0,0,0,230,0,1
29-09-23 10:36:15,2325,2281,0,0,936,-196,-100,0,0,0,229,0,1
29-09-23 10:36:26,2325,2281,0,0,936,-196,-100,0,0,0,229,0,1
29-09-23 10:36:26,2325,2281,0,0,12825,178,-100,0,0,0,229,0,1
29-09-23 10:37:16,2325,2281,0,0,12825,178,-100,0,0,0,228,0,1
29-09-23 10:38:16,2325,2281,0,0,12825,178,-100,0,0,0,227,0,1
29-09-23 10:38:31,2325,2281,0,0,12825,178,-100,0,0,0,227,0,1
29-09-23 10:38:31,2325,2281,0,0,-26981,192,-100,0,0,0,227,0,1
29-09-23 10:39:16,2325,2281,0,0,-26981,192,-100,0,0,0,226,0,1
29-09-23 10:40:16,2325,2281,0,0,-26981,192,-100,0,0,0,225,0,1
29-09-23 10:40:36,2325,2281,0,0,-26981,192,-100,0,0,0,225,0,1
29-09-23 10:40:36,2325,2281,0,0,12948,337,-100,0,0,0,225,0,1
29-09-23 10:41:16,2325,2281,0,0,12948,337,-100,0,0,0,224,0,1
29-09-23 10:42:15,2325,2281,0,0,12948,337,-100,0,0,0,223,0,1
29-09-23 10:42:20,2325,2281,0,0,12948,337,-100,0,0,0,223,1,1
29-09-23 10:42:41,2325,2281,0,0,12948,337,-100,0,0,0,223,1,1
29-09-23 10:42:41,2325,2281,0,0,-2611,413,-100,0,0,0,223,1,1
29-09-23 10:43:16,2325,2281,0,0,-2611,413,-100,0,0,0,222,1,1
29-09-23 10:44:16,2325,2281,0,0,-2611,413,-100,0,0,0,221,1,1
29-09-23 10:44:46,2325,2281,0,0,-2611,413,-100,0,0,0,221,1,1
29-09-23 10:44:46,2325,2281,0,0,12866,365,-100,0,0,0,221,1,1
29-09-23 10:45:16,2325,2281,0,0,12866,365,-100,0,0,0,220,1,1
29-09-23 10:46:16,2325,2281,0,0,12866,365,-100,0,0,0,219,1,1
29-09-23 10:46:51,2325,2281,0,0,12866,365,-100,0,0,0,219,1,1
29-09-23 10:46:51,2325,2281,0,0,1804,418,-100,0,0,0,219,1,1
29-09-23 10:47:16,2325,2281,0,0,1804,418,-100,0,0,0,218,1,1
29-09-23 10:47:23,2350,2281,0,0,1804,418,-100,0,0,0,218,1,1
29-09-23 10:47:23,2350,2312,0,0,1804,418,-100,0,0,0,218,1,1
29-09-23 10:48:16,2350,2312,0,0,1804,418,-100,0,0,0,217,1,1
29-09-23 10:48:56,2350,2312,0,0,1804,418,-100,0,0,0,217,1,1
29-09-23 10:48:56,2350,2312,0,0,-6526,452,-100,0,0,0,217,1,1
29-09-23 10:49:16,2350,2312,0,0,-6526,452,-100,0,0,0,216,1,1
29-09-23 11:02:58,2462,2381,0,0,0,0,0,0,0,0,0,0,1
29-09-23 11:02:58,2462,2381,0,0,0,0,0,0,0,0,0,0,1
29-09-23 11:02:58,2462,2381,0,0,0,0,0,0,0,0,0,0,1
29-09-23 11:02:59,2462,2381,0,0,0,0,0,0,0,0,0,0,1
29-09-23 11:02:59,2462,2381,0,0,0,0,0,0,0,0,0,0,1
29-09-23 11:02:59,2462,2381,0,0,0,0,0,0,0,0,0,0,1
29-09-23 11:02:59,2462,2381,0,0,0,0,0,0,0,0,0,0,1
29-09-23 11:03:00,2462,2381,0,0,0,0,0,0,0,0,718,0,1
29-09-23 11:03:00,2462,2381,0,0,0,0,0,0,0,0,718,0,1
29-09-23 11:03:00,2462,2381,0,0,0,0,0,0,0,0,718,0,1
29-09-23 11:03:00,2462,2381,0,0,0,0,0,0,0,0,718,0,1
29-09-23 11:03:04,2462,2381,0,0,0,0,0,0,0,0,718,0,1
29-09-23 11:03:44,2462,2381,0,0,0,0,0,0,0,0,718,0,1
29-09-23 11:03:44,2462,2381,0,0,0,0,0,0,0,0,718,0,1
29-09-23 11:03:44,2462,2381,0,0,0,0,0,0,0,0,718,0,1
29-09-23 11:03:44,2462,2381,0,0,0,0,0,0,0,0,718,0,1
29-09-23 11:03:45,2462,2381,0,0,0,0,0,0,0,0,718,0,1
29-09-23 11:03:45,2462,2381,0,0,0,0,0,0,0,0,718,0,1
29-09-23 11:03:45,2462,2381,0,0,0,0,0,0,0,0,718,0,1
29-09-23 11:03:45,2462,2381,0,0,0,0,0,0,0,0,718,0,1
29-09-23 11:03:46,2462,2381,0,0,0,0,0,0,0,0,718,0,1
29-09-23 11:03:46,2462,2381,0,0,0,0,0,0,0,0,718,0,1
29-09-23 11:04:05,2462,2381,0,0,0,0,0,0,0,0,717,0,1
29-09-23 11:04:40,2462,2381,0,0,0,0,40,0,0,0,717,0,1
29-09-23 11:04:40,2462,2381,0,0,696,579,40,0,0,0,717,0,1
29-09-23 11:05:05,2462,2381,0,0,696,579,40,0,0,0,716,0,1
29-09-23 11:06:05,2462,2381,0,0,696,579,40,0,0,0,715,0,1
29-09-23 11:06:45,2462,2381,0,0,696,579,-100,0,0,0,715,0,1
29-09-23 11:06:45,2462,2381,0,0,12708,450,-100,0,0,0,715,0,1
29-09-23 11:07:05,2462,2381,0,0,12708,450,-100,0,0,0,714,0,1
29-09-23 11:08:05,2462,2381,0,0,12708,450,-100,0,0,0,713,0,1
29-09-23 11:08:50,2462,2381,0,0,12708,450,-100,0,0,0,713,0,1
29-09-23 11:08:50,2462,2381,0,0,-26981,498,-100,0,0,0,713,0,1
29-09-23 11:09:05,2462,2381,0,0,-26981,498,-100,0,0,0,712,0,1
29-09-23 11:10:05,2462,2381,0,0,-26981,498,-100,0,0,0,711,0,1
29-09-23 11:10:55,2462,2381,0,0,-26981,498,-100,0,0,0,711,0,1
29-09-23 11:10:55,2462,2381,0,0,-14057,473,-100,0,0,0,711,0,1
29-09-23 11:11:05,2462,2381,0,0,-14057,473,-100,0,0,0,710,0,1
29-09-23 11:12:05,2462,2381,0,0,-14057,473,-100,0,0,0,709,0,1
29-09-23 11:12:40,2462,2381,0,0,-14057,473,-100,0,0,0,709,1,1
29-09-23 11:13:00,2462,2381,0,0,-14057,473,-100,0,0,0,709,1,1
29-09-23 11:13:00,2462,2381,0,0,-6343,454,-100,0,0,0,709,1,1
29-09-23 11:13:05,2462,2381,0,0,-6343,454,-100,0,0,0,708,1,1
29-09-23 11:14:05,2462,2381,0,0,-6343,454,-100,0,0,0,707,1,1
29-09-23 11:15:05,2462,2381,0,0,-6343,454,-100,0,0,0,707,1,1
29-09-23 11:15:05,2462,2381,0,0,-26981,424,-100,0,0,0,707,1,1
29-09-23 11:15:05,2462,2381,0,0,-26981,424,-100,0,0,0,706,1,1
29-09-23 11:16:05,2462,2381,0,0,-26981,424,-100,0,0,0,705,1,1
29-09-23 11:17:05,2462,2381,0,0,-26981,424,-100,0,0,0,704,1,1
29-09-23 11:17:10,2462,2381,0,0,-26981,424,-100,0,0,0,704,1,1
29-09-23 11:17:10,2462,2381,0,0,-19629,395,-100,0,0,0,704,1,1
29-09-23 11:42:44,2431,2393,0,0,0,0,0,0,0,0,0,0,1
29-09-23 11:42:44,2431,2393,0,0,0,0,0,0,0,0,0,0,1
29-09-23 11:42:44,2431,2393,0,0,0,0,0,0,0,0,0,0,1
29-09-23 11:42:45,2431,2393,0,0,0,0,0,0,0,0,0,0,1
29-09-23 11:42:45,2431,2393,0,0,0,0,0,0,0,0,0,0,1
29-09-23 11:42:45,2431,2393,0,0,0,0,0,0,0,0,0,0,1
29-09-23 11:42:45,2431,2393,0,0,0,0,0,0,0,0,0,0,1
29-09-23 11:42:46,2431,2393,0,0,0,0,0,0,0,0,678,0,1
29-09-23 11:42:46,2431,2393,0,0,0,0,0,0,0,0,678,0,1
29-09-23 11:42:46,2431,2393,0,0,0,0,0,0,0,0,678,0,1
29-09-23 11:42:46,2431,2393,0,0,0,0,0,0,0,0,678,0,1
29-09-23 11:42:50,2431,2393,0,0,0,0,0,0,0,0,678,0,1
29-09-23 11:43:50,2431,2393,0,0,0,0,0,0,0,0,677,0,1
29-09-23 11:44:25,2431,2393,0,0,0,0,60,0,0,0,677,0,1
29-09-23 11:44:26,2431,2393,0,0,696,636,60,0,0,0,677,0,1
29-09-23 11:44:50,2431,2393,0,0,696,636,60,0,0,0,676,0,1
29-09-23 11:45:50,2431,2393,0,0,696,636,60,0,0,0,675,0,1
29-09-23 11:46:30,2431,2393,0,0,696,636,-100,0,0,0,675,0,1
29-09-23 11:46:31,2431,2393,0,0,12708,599,-100,0,0,0,675,0,1
29-09-23 11:46:50,2431,2393,0,0,12708,599,-100,0,0,0,674,0,1
29-09-23 11:47:50,2431,2393,0,0,12708,599,-100,0,0,0,673,0,1
29-09-23 11:48:35,2431,2393,0,0,12708,599,-100,0,0,0,673,0,1
29-09-23 11:48:36,2431,2393,0,0,-26981,604,-100,0,0,0,673,0,1
29-09-23 11:48:50,2431,2393,0,0,-26981,604,-100,0,0,0,672,0,1
29-09-23 11:49:50,2431,2393,0,0,-26981,604,-100,0,0,0,671,0,1
29-09-23 11:50:40,2431,2393,0,0,-26981,604,-100,0,0,0,671,0,1
29-09-23 11:50:41,2431,2393,0,0,12708,610,-100,0,0,0,671,0,1
29-09-23 11:50:50,2431,2393,0,0,12708,610,-100,0,0,0,670,0,1
29-09-23 11:51:50,2431,2393,0,0,12708,610,-100,0,0,0,669,0,1
29-09-23 11:52:25,2431,2393,0,0,12708,610,-100,0,0,0,669,1,1
29-09-23 11:52:45,2431,2393,0,0,12708,610,-100,0,0,0,669,1,1
29-09-23 11:52:46,2431,2393,0,0,-2803,629,-100,0,0,0,669,1,1
29-09-23 11:52:50,2431,2393,0,0,-2803,629,-100,0,0,0,668,1,1
29-09-23 11:53:50,2431,2393,0,0,-2803,629,-100,0,0,0,667,1,1
29-09-23 11:54:50,2431,2393,0,0,-2803,629,-100,0,0,0,667,1,1
29-09-23 11:54:51,2431,2393,0,0,12708,626,-100,0,0,0,667,1,1
29-09-23 11:54:51,2431,2393,0,0,12708,626,-100,0,0,0,666,1,1
29-09-23 11:55:50,2431,2393,0,0,12708,626,-100,0,0,0,665,1,1
29-09-23 11:56:50,2431,2393,0,0,12708,626,-100,0,0,0,664,1,1
29-09-23 11:56:55,2431,2393,0,0,12708,626,-100,0,0,0,664,1,1
29-09-23 11:56:56,2431,2393,0,0,23784,583,-100,0,0,0,664,1,1
29-09-23 11:57:27,2512,2393,0,0,23784,583,-100,0,0,0,664,1,1
29-09-23 11:57:28,2512,2456,0,0,23784,583,-100,0,0,0,664,1,1
29-09-23 11:57:50,2512,2456,0,0,23784,583,-100,0,0,0,663,1,1
29-09-23 11:58:50,2512,2456,0,0,23784,583,-100,0,0,0,662,1,1
29-09-23 11:59:00,2512,2456,0,0,23784,583,-100,0,0,0,662,1,1
29-09-23 11:59:01,2512,2456,0,0,32093,546,-100,0,0,0,662,1,1
29-09-23 11:59:50,2512,2456,0,0,32093,546,-100,0,0,0,661,1,1
29-09-23 12:00:50,2512,2456,0,0,32093,546,-100,0,0,0,660,1,1
29-09-23 12:01:05,2512,2456,0,0,32093,546,-100,0,0,0,660,1,1
29-09-23 12:01:06,2512,2456,0,0,-27001,471,-100,0,0,0,660,1,1
29-09-23 12:01:50,2512,2456,0,0,-27001,471,-100,0,0,0,659,1,1
29-09-23 12:02:30,2512,2456,0,0,-27001,471,-100,0,0,0,659,1,1
29-09-23 12:02:50,2512,2456,0,0,-27001,471,-100,0,0,0,658,1,1
29-09-23 12:03:10,2512,2456,0,0,-27001,471,-100,0,0,0,658,1,1
29-09-23 12:03:11,2512,2456,0,0,28219,467,-100,0,0,0,658,1,1
29-09-23 12:03:50,2512,2456,0,0,28219,467,-100,0,0,0,657,1,1
29-09-23 12:04:50,2512,2456,0,0,28219,467,-100,0,0,0,656,1,1
29-09-23 12:05:15,2512,2456,0,0,28219,467,-100,0,0,0,656,1,1
29-09-23 12:05:16,2512,2456,0,0,28219,442,-100,0,0,0,656,1,1
29-09-23 12:05:50,2512,2456,0,0,28219,442,-100,0,0,0,655,1,1
29-09-23 12:06:50,2512,2456,0,0,28219,442,-100,0,0,0,654,1,1
29-09-23 12:07:20,2512,2456,0,0,28219,442,-100,0,0,0,654,1,1
29-09-23 12:07:21,2512,2456,0,0,28219,421,-100,0,0,0,654,1,1
29-09-23 12:07:50,2512,2456,0,0,28219,421,-100,0,0,0,653,1,1
29-09-23 12:08:50,2512,2456,0,0,28219,421,-100,0,0,0,652,1,1
29-09-23 12:09:25,2512,2456,0,0,28219,421,-100,0,0,0,652,1,1
29-09-23 12:09:26,2512,2456,0,0,12708,434,-100,0,0,0,652,1,1
29-09-23 12:09:50,2512,2456,0,0,12708,434,-100,0,0,0,651,1,1
29-09-23 12:10:50,2512,2456,0,0,12708,434,-100,0,0,0,650,1,1
29-09-23 12:11:31,2512,2456,0,0,12708,434,-100,0,0,0,650,1,1
29-09-23 12:11:31,2512,2456,0,0,12708,263,-100,0,0,0,650,1,1
29-09-23 12:11:31,2512,2456,0,0,28199,263,-100,0,0,0,650,1,1
29-09-23 12:11:50,2512,2456,0,0,28199,263,-100,0,0,0,649,1,1
29-09-23 12:12:27,2487,2456,0,0,28199,263,-100,0,0,0,649,1,1
29-09-23 12:12:28,2487,2450,0,0,28199,263,-100,0,0,0,649,1,1
29-09-23 12:12:35,2487,2450,0,0,28199,263,-100,0,0,0,649,1,1
29-09-23 12:12:50,2487,2450,0,0,28199,263,-100,0,0,0,648,1,1
29-09-23 12:13:35,2487,2450,0,0,28199,263,-100,0,200,0,648,1,1
29-09-23 12:13:36,2487,2450,0,0,28199,206,-100,0,200,0,648,1,1
29-09-23 12:13:36,2487,2450,0,0,-21833,206,-100,1108,200,0,648,1,1
29-09-23 12:13:40,2487,2450,0,0,-21833,206,-100,1108,195,0,648,1,1
29-09-23 12:13:41,2487,2450,0,0,-21833,206,-100,1103,195,0,648,1,1
29-09-23 12:13:45,2487,2450,0,0,-21833,206,-100,1103,190,0,648,1,1
29-09-23 12:13:46,2487,2450,0,0,-21833,206,-100,1098,190,0,648,1,1
29-09-23 12:13:50,2487,2450,0,0,-21833,206,-100,1098,185,0,648,1,1
29-09-23 12:13:51,2487,2450,0,0,-21833,206,-100,1093,185,0,647,1,1
29-09-23 12:13:55,2487,2450,0,0,-21833,206,-100,1093,180,0,647,1,1
29-09-23 12:13:56,2487,2450,0,0,-21833,206,-100,1088,180,0,647,1,1
29-09-23 12:14:00,2487,2450,0,0,-21833,206,-100,1088,175,0,647,1,1
29-09-23 12:14:01,2487,2450,0,0,-21833,206,-100,1083,175,0,647,1,1
29-09-23 12:14:05,2487,2450,0,0,-21833,206,-100,1083,170,0,647,1,1
29-09-23 12:14:06,2487,2450,0,0,-21833,206,-100,1078,170,0,647,1,1
29-09-23 12:14:10,2487,2450,0,0,-21833,206,-100,1078,165,0,647,1,1
29-09-23 12:14:11,2487,2450,0,0,-21833,206,-100,1073,165,0,647,1,1
29-09-23 12:14:15,2487,2450,0,0,-21833,206,-100,1073,160,0,647,1,1
29-09-23 12:14:16,2487,2450,0,0,-21833,206,-100,1068,160,0,647,1,1
29-09-23 12:14:20,2487,2450,0,0,-21833,206,-100,1068,155,0,647,1,1
29-09-23 12:14:21,2487,2450,0,0,-21833,206,-100,1063,155,0,647,1,1
29-09-23 12:14:25,2487,2450,0,0,-21833,206,-100,1063,150,0,647,1,1
29-09-23 12:14:26,2487,2450,0,0,-21833,206,-100,1058,150,0,647,1,1
29-09-23 12:14:30,2487,2450,0,0,-21833,206,-100,1058,145,0,647,1,1
29-09-23 12:14:31,2487,2450,0,0,-21833,206,-100,1053,145,0,647,1,1
29-09-23 12:14:35,2487,2450,0,0,-21833,206,-100,1053,140,0,647,1,1
29-09-23 12:14:36,2487,2450,0,0,-21833,206,-100,1048,140,0,647,1,1
29-09-23 12:14:40,2487,2450,0,0,-21833,206,-100,1048,135,0,647,1,1
29-09-23 12:14:41,2487,2450,0,0,-21833,206,-100,1043,135,0,647,1,1
29-09-23 12:14:45,2487,2450,0,0,-21833,206,-100,1043,130,0,647,1,1
29-09-23 12:14:46,2487,2450,0,0,-21833,206,-100,1038,130,0,647,1,1
29-09-23 12:14:50,2487,2450,0,0,-21833,206,-100,1038,125,0,647,1,1
29-09-23 12:14:51,2487,2450,0,0,-21833,206,-100,1033,125,0,646,1,1
29-09-23 12:14:55,2487,2450,0,0,-21833,206,-100,1033,120,0,646,1,1
29-09-23 12:14:56,2487,2450,0,0,-21833,206,-100,1028,120,0,646,1,1
29-09-23 12:15:00,2487,2450,0,0,-21833,206,-100,1028,115,0,646,1,1
29-09-23 12:15:01,2487,2450,0,0,-21833,206,-100,1023,115,0,646,1,1
29-09-23 12:15:05,2487,2450,0,0,-21833,206,-100,1023,110,0,646,1,1
29-09-23 12:15:06,2487,2450,0,0,-21833,206,-100,1018,110,0,646,1,1
29-09-23 12:15:10,2487,2450,0,0,-21833,206,-100,1018,105,0,646,1,1
29-09-23 12:15:11,2487,2450,0,0,-21833,206,-100,1013,105,0,646,1,1
29-09-23 12:15:15,2487,2450,0,0,-21833,206,-100,1013,100,0,646,1,1
29-09-23 12:15:16,2487,2450,0,0,-21833,206,-100,1008,100,0,646,1,1
29-09-23 12:15:20,2487,2450,0,0,-21833,206,-100,1008,95,0,646,1,1
29-09-23 12:15:21,2487,2450,0,0,-21833,206,-100,1003,95,0,646,1,1
29-09-23 12:15:25,2487,2450,0,0,-21833,206,-100,1003,90,0,646,1,1
29-09-23 12:15:26,2487,2450,0,0,-21833,206,-100,998,90,0,646,1,1
29-09-23 12:15:30,2487,2450,0,0,-21833,206,-100,998,85,0,646,1,1
29-09-23 12:15:31,2487,2450,0,0,-21833,206,-100,993,85,0,646,1,1
29-09-23 12:15:35,2487,2450,0,0,-21833,206,-100,993,80,0,646,1,1
29-09-23 12:15:36,2487,2450,0,0,-21833,206,-100,988,80,0,646,1,1
29-09-23 12:15:40,2487,2450,0,0,-21833,206,-100,988,75,0,646,1,1
29-09-23 12:15:41,2487,2450,0,0,-21833,206,-100,983,75,0,646,1,1
29-09-23 12:15:45,2487,2450,0,0,-21833,206,-100,983,70,0,646,1,1
29-09-23 12:15:46,2487,2450,0,0,-21833,206,-100,978,70,0,646,1,1
29-09-23 12:15:50,2487,2450,0,0,-21833,206,-100,978,65,0,646,1,1
29-09-23 12:15:51,2487,2450,0,0,-21833,206,-100,973,65,0,645,1,1
29-09-23 12:15:55,2487,2450,0,0,-21833,206,-100,973,60,0,645,1,1
29-09-23 12:15:56,2487,2450,0,0,-21833,206,-100,968,60,0,645,1,1
29-09-23 12:16:00,2487,2450,0,0,-21833,206,-100,968,55,0,645,1,1
29-09-23 12:16:01,2487,2450,0,0,-21833,206,-100,963,55,0,645,1,1
29-09-23 12:16:05,2487,2450,0,0,-21833,206,-100,963,50,0,645,1,1
29-09-23 12:16:06,2487,2450,0,0,-21833,206,-100,958,50,0,645,1,1
29-09-23 12:16:10,2487,2450,0,0,-21833,206,-100,958,45,0,645,1,1
29-09-23 12:16:11,2487,2450,0,0,-21833,206,-100,953,45,0,645,1,1
29-09-23 12:16:15,2487,2450,0,0,-21833,206,-100,953,40,0,645,1,1
29-09-23 12:16:16,2487,2450,0,0,-21833,206,-100,948,40,0,645,1,1
29-09-23 12:16:20,2487,2450,0,0,-21833,206,-100,948,35,0,645,1,1
29-09-23 12:16:21,2487,2450,0,0,-21833,206,-100,943,35,0,645,1,1
29-09-23 12:16:25,2487,2450,0,0,-21833,206,-100,943,30,0,645,1,1
29-09-23 12:16:26,2487,2450,0,0,-21833,206,-100,938,30,0,645,1,1
29-09-23 12:16:30,2487,2450,0,0,-21833,206,-100,938,25,0,645,1,1
29-09-23 12:16:31,2487,2450,0,0,-21833,206,-100,933,25,0,645,1,1
29-09-23 12:16:35,2487,2450,0,0,-21833,206,-100,933,20,0,645,1,1
29-09-23 12:16:36,2487,2450,0,0,-21833,206,-100,928,20,0,645,1,1
29-09-23 12:16:40,2487,2450,0,0,-21833,206,-100,928,15,0,645,1,1
29-09-23 12:16:41,2487,2450,0,0,-21833,166,-100,928,15,0,645,1,1
29-09-23 12:16:41,2487,2450,0,0,-21806,166,-100,923,15,0,645,1,1
29-09-23 12:16:45,2487,2450,0,0,-21806,166,-100,923,10,0,645,1,1
29-09-23 12:16:46,2487,2450,0,0,-21806,166,-100,918,10,0,645,1,1
29-09-23 12:16:50,2487,2450,0,0,-21806,166,-100,918,5,0,645,1,1
29-09-23 12:16:51,2487,2450,0,0,-21806,166,-100,913,5,0,644,1,1
29-09-23 12:16:55,2487,2450,0,0,-21806,166,-100,913,0,0,644,1,1
29-09-23 12:16:56,2487,2450,0,0,-21806,166,-100,908,0,0,644,1,1
29-09-23 12:17:00,2487,2450,0,0,-21806,166,-100,908,0,0,644,1,1
29-09-23 12:17:01,2487,2450,0,0,-21806,166,-100,903,0,0,644,1,1
29-09-23 12:17:05,2487,2450,0,0,-21806,166,-100,898,0,0,644,1,1
29-09-23 12:17:10,2487,2450,0,0,-21806,166,-100,893,0,0,644,1,1
29-09-23 12:17:15,2487,2450,0,0,-21806,166,-100,888,0,0,644,1,1
29-09-23 12:17:20,2487,2450,0,0,-21806,166,-100,883,0,0,644,1,1
29-09-23 12:17:25,2487,2450,0,0,-21806,166,-100,878,0,0,644,1,1
29-09-23 12:17:30,2487,2450,0,0,-21806,166,-100,873,0,0,644,1,1
29-09-23 12:17:35,2487,2450,0,0,-21806,166,-100,868,0,0,644,1,1
29-09-23 12:17:40,2487,2450,0,0,-21806,166,-100,863,0,0,644,1,1
29-09-23 12:17:45,2487,2450,0,0,-21806,166,-100,858,0,0,644,1,1
29-09-23 12:17:50,2487,2450,0,0,-21806,166,-100,853,0,0,644,1,1
29-09-23 12:17:51,2487,2450,0,0,-21806,166,-100,853,0,0,643,1,1
29-09-23 12:17:55,2487,2450,0,0,-21806,166,-100,848,0,0,643,1,1
29-09-23 12:18:00,2487,2450,0,0,-21806,166,-100,843,0,0,643,1,1
29-09-23 12:18:05,2487,2450,0,0,-21806,166,-100,838,0,0,643,1,1
29-09-23 12:18:10,2487,2450,0,0,-21806,166,-100,833,0,0,643,1,1
29-09-23 12:18:15,2487,2450,0,0,-21806,166,-100,828,0,0,643,1,1
29-09-23 12:18:20,2487,2450,0,0,-21806,166,-100,823,0,0,643,1,1
29-09-23 12:18:25,2487,2450,0,0,-21806,166,-100,818,0,0,643,1,1
29-09-23 12:18:30,2487,2450,0,0,-21806,166,-100,813,0,0,643,1,1
29-09-23 12:18:35,2487,2450,0,0,-21806,166,-100,808,0,0,643,1,1
29-09-23 12:18:40,2487,2450,0,0,-21806,166,-100,803,0,0,643,1,1
29-09-23 12:18:45,2487,2450,0,0,-21806,166,-100,803,0,0,643,1,1
29-09-23 12:18:46,2487,2450,0,0,-21806,177,-100,798,0,0,643,1,1
29-09-23 12:18:50,2487,2450,0,0,-21806,177,-100,793,0,0,643,1,1
29-09-23 12:18:51,2487,2450,0,0,-21806,177,-100,793,0,0,642,1,1
29-09-23 12:18:55,2487,2450,0,0,-21806,177,-100,788,0,0,642,1,1
29-09-23 12:19:00,2487,2450,0,0,-21806,177,-100,783,0,0,642,1,1
29-09-23 12:19:05,2487,2450,0,0,-21806,177,-100,778,0,0,642,1,1
29-09-23 12:19:10,2487,2450,0,0,-21806,177,-100,773,0,0,642,1,1
29-09-23 12:19:15,2487,2450,0,0,-21806,177,-100,768,0,0,642,1,1
